           2          14          28           4   2.4292139999999998E-008   5.4957420000000001E-007
           5          16          24           1  -5.4757250000000004E-007  -4.9504329999999997E-008
           1          24          16           5  -5.4757250000000004E-007   4.9504329999999997E-008
           1          17          14          24  -4.1515160000000003E-008  -5.4821399999999996E-007
          14          24           1          17  -4.1515160000000003E-008   5.4821399999999996E-007
          13          18           9          30  -1.9757469999999999E-007   5.1286119999999996E-007
           9          30          13          18  -1.9757469999999999E-007  -5.1286119999999996E-007
           7          25          19           5  -3.7861280000000002E-007  -3.9824650000000002E-007
           5          19          25           7  -3.7861280000000002E-007   3.9824650000000002E-007
          20          27           7           4   5.4770110000000003E-007   3.0110399999999998E-008
           4           7          27          20   5.4770110000000003E-007  -3.0110399999999998E-008
          24          30          19           4  -1.9423240000000001E-007  -5.1289050000000005E-007
           4          19          30          24  -1.9423240000000001E-007   5.1289050000000005E-007
          21          29          28           9   8.9912900000000000E-008   5.4095159999999996E-007
           9          28          29          21   8.9912900000000000E-008  -5.4095159999999996E-007
          10          30          19          14  -4.5000409999999998E-007   3.1314960000000000E-007
          14          19          30          10  -4.5000409999999998E-007  -3.1314960000000000E-007
           6           9          27           3  -5.2539730000000003E-007   1.5583639999999999E-007
           3          27           9           6  -5.2539730000000003E-007  -1.5583639999999999E-007
          19          22           4          21   3.4645009999999997E-007   4.2441690000000002E-007
           4          21          19          22   3.4645009999999997E-007  -4.2441690000000002E-007
          10          13           3           1  -5.4595350000000003E-007   4.1457160000000003E-008
           1           3          13          10  -5.4595350000000003E-007  -4.1457160000000003E-008
           7          10          18          19  -1.0834630000000000E-007   5.3664570000000005E-007
          18          19           7          10  -1.0834630000000000E-007  -5.3664570000000005E-007
           3          28           5          30  -5.4141270000000003E-007  -7.2793079999999994E-008
           5          30           3          28  -5.4141270000000003E-007   7.2793079999999994E-008
          17          23          25           4   5.2952069999999999E-008   5.4362170000000002E-007
           4          25          23          17   5.2952069999999999E-008  -5.4362170000000002E-007
          16          23           4          10  -3.4315009999999999E-007  -4.2420839999999998E-007
           4          10          16          23  -3.4315009999999999E-007   4.2420839999999998E-007
          18          26          11          15  -2.2583650000000000E-007  -4.9620380000000003E-007
          11          15          18          26  -2.2583650000000000E-007   4.9620380000000003E-007
          21          23          26          21   2.4067710000000001E-008  -5.4406019999999995E-007
          21          26          23          21   2.4067710000000001E-008   5.4406019999999995E-007
           2          23           1          23  -4.2314039999999998E-007   3.4238199999999998E-007
           1          23           2          23  -4.2314039999999998E-007  -3.4238199999999998E-007
           7          11          13           5  -3.8038480000000002E-007   3.8922240000000001E-007
           5          13          11           7  -3.8038480000000002E-007  -3.8922240000000001E-007
           8          28          23          28   5.1345580000000000E-007   1.8040630000000001E-007
          23          28           8          28   5.1345580000000000E-007  -1.8040630000000001E-007
           2          10           8          25  -5.4398130000000004E-007   1.3680830000000001E-008
           8          25           2          10  -5.4398130000000004E-007  -1.3680830000000001E-008
           1           4          19           9   5.3928709999999997E-007  -6.6723069999999997E-008
           9          19           4           1   5.3928709999999997E-007   6.6723069999999997E-008
          12          17          23           5  -2.6069939999999999E-007   4.7638430000000002E-007
           5          23          17          12  -2.6069939999999999E-007  -4.7638430000000002E-007
           8          26          19           5   5.3819470000000003E-007   7.0656940000000003E-008
           5          19          26           8   5.3819470000000003E-007  -7.0656940000000003E-008
           5          26           4          23   2.6233419999999998E-007  -4.7452040000000001E-007
           4          23           5          26   2.6233419999999998E-007   4.7452040000000001E-007
           1           8          26          23   1.0698610000000000E-008   5.4187650000000004E-007
          23          26           8           1   1.0698610000000000E-008  -5.4187650000000004E-007
          14          29          14          24  -2.4851209999999999E-007  -4.8157100000000002E-007
          14          24          14          29  -2.4851209999999999E-007   4.8157100000000002E-007
          26          28          26           7   3.7031660000000000E-007  -3.9536430000000000E-007
           7          26          28          26   3.7031660000000000E-007   3.9536430000000000E-007
          17          26           6          29   5.1116990000000005E-007  -1.7754800000000000E-007
           6          29          17          26   5.1116990000000005E-007   1.7754800000000000E-007
          13          26          26          20  -4.1964100000000003E-008  -5.3948069999999996E-007
          20          26          26          13  -4.1964100000000003E-008   5.3948069999999996E-007
          17          22           5          26  -4.2891019999999998E-007  -3.2894450000000000E-007
           5          26          17          22  -4.2891019999999998E-007   3.2894450000000000E-007
          24          30          22          10   5.2905400000000005E-007  -1.0739170000000000E-007
          10          22          30          24   5.2905400000000005E-007   1.0739170000000000E-007
           1           8          10          22   8.5291120000000004E-008  -5.3268699999999996E-007
          10          22           1           8   8.5291120000000004E-008   5.3268699999999996E-007
          26          29          29          11   8.3038569999999995E-008   5.3299510000000003E-007
          11          29          29          26   8.3038569999999995E-008  -5.3299510000000003E-007
           1          24          24           2   4.3948319999999998E-007   3.1239559999999999E-007
           2          24          24           1   4.3948319999999998E-007  -3.1239559999999999E-007
           6           9          18          26   4.5440670000000000E-007   2.8997489999999998E-007
          18          26           6           9   4.5440670000000000E-007  -2.8997489999999998E-007
           8          21          12           7  -5.3603240000000004E-007  -5.1995999999999998E-008
           7          12          21           8  -5.3603240000000004E-007   5.1995999999999998E-008
          14          20           1          21   5.3560190000000002E-007  -5.5902420000000001E-008
           1          21          14          20   5.3560190000000002E-007   5.5902420000000001E-008
           4          26          23          15  -2.6855149999999999E-008  -5.3758809999999997E-007
          15          23          26           4  -2.6855149999999999E-008   5.3758809999999997E-007
          10          23           8           9   3.3369820000000001E-007   4.2220060000000001E-007
           8           9          10          23   3.3369820000000001E-007  -4.2220060000000001E-007
          16          19          10           2  -2.3789309999999999E-007  -4.8214750000000005E-007
           2          10          19          16  -2.3789309999999999E-007   4.8214750000000005E-007
           7          22          22          12  -5.2824789999999999E-007   9.8653390000000002E-008
          12          22          22           7  -5.2824789999999999E-007  -9.8653390000000002E-008
           3           6          14           6   3.5111259999999998E-007  -4.0559070000000002E-007
           6          14           6           3   3.5111259999999998E-007   4.0559070000000002E-007
           1          13           8          20   4.8438239999999997E-007  -2.3048810000000001E-007
           8          20           1          13   4.8438239999999997E-007   2.3048810000000001E-007
           3          20          23          30  -4.5619029999999999E-007  -2.8174710000000001E-007
          23          30           3          20  -4.5619029999999999E-007   2.8174710000000001E-007
          11          18          11           4   4.0225260000000000E-007   3.5435629999999998E-007
           4          11          18          11   4.0225260000000000E-007  -3.5435629999999998E-007
          13          18           3          19   2.2631649999999999E-007   4.8579290000000005E-007
           3          19          13          18   2.2631649999999999E-007  -4.8579290000000005E-007
           6           8          10          13   5.1895820000000002E-007   1.3318810000000001E-007
          10          13           6           8   5.1895820000000002E-007  -1.3318810000000001E-007
           8          24          23          24   4.5332910000000001E-007   2.8535229999999998E-007
          23          24           8          24   4.5332910000000001E-007  -2.8535229999999998E-007
          10          26          24          22   1.1529850000000001E-007  -5.2289809999999999E-007
          22          24          26          10   1.1529850000000001E-007   5.2289809999999999E-007
           4          10          23          16  -3.7940179999999999E-007  -3.7763249999999999E-007
          16          23          10           4  -3.7940179999999999E-007   3.7763249999999999E-007
           8          19           8          14  -1.7281079999999999E-007   5.0662230000000005E-007
           8          14           8          19  -1.7281079999999999E-007  -5.0662230000000005E-007
           1           8          16          20  -1.0706659999999999E-007  -5.2419860000000000E-007
          16          20           1           8  -1.0706659999999999E-007   5.2419860000000000E-007
           8          20          21           5  -6.0876489999999999E-008   5.3149449999999997E-007
           5          21          20           8  -6.0876489999999999E-008  -5.3149449999999997E-007
          10          18           5           9  -5.1834219999999995E-007  -1.3190520000000000E-007
           5           9          10          18  -5.1834219999999995E-007   1.3190520000000000E-007
           3          25          18          26   1.1778860000000000E-007  -5.2171880000000003E-007
          18          26           3          25   1.1778860000000000E-007   5.2171880000000003E-007
          22          26          23          22   1.3930930000000000E-007   5.1632919999999998E-007
          22          23          26          22   1.3930930000000000E-007  -5.1632919999999998E-007
          12          28           8          30  -5.0660270000000000E-007   1.7068800000000000E-007
           8          30          12          28  -5.0660270000000000E-007  -1.7068800000000000E-007
          16          28           8          15   2.4201129999999999E-007   4.7622769999999999E-007
           8          15          16          28   2.4201129999999999E-007  -4.7622769999999999E-007
          14          15          26           1  -4.1605109999999999E-007  -3.3473069999999998E-007
           1          26          15          14  -4.1605109999999999E-007   3.3473069999999998E-007
           9          25          27           9  -3.7254169999999999E-008   5.3262879999999996E-007
           9          27          25           9  -3.7254169999999999E-008  -5.3262879999999996E-007
          18          28           8           6   5.3110880000000004E-007  -5.4205870000000001E-008
           6           8          28          18   5.3110880000000004E-007   5.4205870000000001E-008
           1          18           7          16   1.8120729999999999E-007  -5.0186910000000005E-007
           7          16           1          18   1.8120729999999999E-007   5.0186910000000005E-007
          29          30          11           2  -4.5243539999999998E-007   2.8263760000000002E-007
           2          11          30          29  -4.5243539999999998E-007  -2.8263760000000002E-007
           4          30          23          20  -1.0282239999999999E-008   5.3280990000000003E-007
          20          23          30           4  -1.0282239999999999E-008  -5.3280990000000003E-007
           1          26          17          13   4.8422509999999995E-007  -2.2247600000000001E-007
          13          17          26           1   4.8422509999999995E-007   2.2247600000000001E-007
           2           3          20          25  -5.1816079999999997E-007  -1.2360670000000000E-007
          20          25           2           3  -5.1816079999999997E-007   1.2360670000000000E-007
          13          30          30          20  -4.5777070000000003E-008  -5.3066240000000004E-007
          20          30          30          13  -4.5777070000000003E-008   5.3066240000000004E-007
           6          17          10           8  -1.3950270000000000E-007   5.1386809999999997E-007
           8          10          17           6  -1.3950270000000000E-007  -5.1386809999999997E-007
           1          10          15           4  -4.9047090000000001E-007  -2.0724139999999999E-007
           4          15          10           1  -4.9047090000000001E-007   2.0724139999999999E-007
          16          28          10           6   1.0047320000000000E-007   5.2236610000000003E-007
           6          10          28          16   1.0047320000000000E-007  -5.2236610000000003E-007
          10          21          12          11  -1.9528070000000001E-007   4.9460669999999995E-007
          11          12          21          10  -1.9528070000000001E-007  -4.9460669999999995E-007
           1          10           8          25  -4.0788999999999998E-007   3.4068079999999999E-007
           8          25           1          10  -4.0788999999999998E-007  -3.4068079999999999E-007
           9          14           3          10   5.0148740000000002E-007  -1.7580719999999999E-007
           3          10           9          14   5.0148740000000002E-007   1.7580719999999999E-007
          20          24          13          24   3.5876200000000002E-007   3.9172540000000002E-007
          13          24          20          24   3.5876200000000002E-007  -3.9172540000000002E-007
          15          20          28          26   2.0063330000000000E-007  -4.9153069999999995E-007
          26          28          20          15   2.0063330000000000E-007   4.9153069999999995E-007
           6          27          13          29   2.5346829999999998E-007  -4.6629220000000001E-007
          13          29           6          27   2.5346829999999998E-007   4.6629220000000001E-007
           2          11          29          30  -7.3768880000000005E-008  -5.2554199999999998E-007
          29          30           2          11  -7.3768880000000005E-008   5.2554199999999998E-007
          12          15          26          19   2.2569870000000001E-007   4.8008790000000001E-007
          19          26          15          12   2.2569870000000001E-007  -4.8008790000000001E-007
          23          26          30          24  -4.7202150000000000E-007   2.4198260000000001E-007
          24          30          26          23  -4.7202150000000000E-007  -2.4198260000000001E-007
           9          14          17          22   2.8157489999999999E-007  -4.4940910000000002E-007
          17          22           9          14   2.8157489999999999E-007   4.4940910000000002E-007
           4          28           8          14  -1.9154820000000000E-007  -4.9419699999999999E-007
           8          14           4          28  -1.9154820000000000E-007   4.9419699999999999E-007
           5           7           8          14  -2.4338810000000000E-007   4.7058109999999999E-007
           8          14           5           7  -2.4338810000000000E-007  -4.7058109999999999E-007
          18          26          27          19  -2.9100690000000001E-008   5.2871390000000004E-007
          19          27          26          18  -2.9100690000000001E-008  -5.2871390000000004E-007
          15          28          14           2   1.5597450000000000E-009   5.2950309999999999E-007
           2          14          28          15   1.5597450000000000E-009  -5.2950309999999999E-007
          21          24           1           8  -4.3083590000000002E-007   3.0689729999999998E-007
           1           8          21          24  -4.3083590000000002E-007  -3.0689729999999998E-007
           5           8           1           4  -4.7449369999999998E-007  -2.3373939999999999E-007
           1           4           5           8  -4.7449369999999998E-007   2.3373939999999999E-007
          14          18          23           1   4.2785540000000001E-007  -3.1049340000000002E-007
           1          23          18          14   4.2785540000000001E-007   3.1049340000000002E-007
          19          22          28           3   4.4899720000000002E-007   2.7878839999999999E-007
           3          28          22          19   4.4899720000000002E-007  -2.7878839999999999E-007
           5          26           9           6   4.1375620000000000E-007   3.2863310000000002E-007
           6           9          26           5   4.1375620000000000E-007  -3.2863310000000002E-007
          10          22          12           9  -4.7065609999999999E-007   2.3994060000000002E-007
           9          12          22          10  -4.7065609999999999E-007  -2.3994060000000002E-007
          10          14           5          11  -5.0755689999999995E-007   1.4648109999999999E-007
           5          11          10          14  -5.0755689999999995E-007  -1.4648109999999999E-007
          23          27           8          25  -4.5045439999999999E-007   2.7572529999999999E-007
           8          25          23          27  -4.5045439999999999E-007  -2.7572529999999999E-007
          10          30           1          12  -2.3051790000000001E-007   4.7510919999999998E-007
           1          12          10          30  -2.3051790000000001E-007  -4.7510919999999998E-007
           7          25          27          28  -4.8229650000000003E-007   2.1395759999999999E-007
          27          28           7          25  -4.8229650000000003E-007  -2.1395759999999999E-007
           1          20          22          19  -1.8010970000000001E-007   4.9589160000000001E-007
          19          22          20           1  -1.8010970000000001E-007  -4.9589160000000001E-007
           5          14          25          22   5.2301589999999998E-007  -6.8825450000000000E-008
          22          25          14           5   5.2301589999999998E-007   6.8825450000000000E-008
           4          11           2           5  -5.0866259999999996E-007   1.3927630000000001E-007
           2           5           4          11  -5.0866259999999996E-007  -1.3927630000000001E-007
           2           8          10          22   2.9091330000000001E-007  -4.3965359999999998E-007
          10          22           2           8   2.9091330000000001E-007   4.3965359999999998E-007
           2          12           8          28   2.0996799999999999E-007  -4.8327839999999999E-007
           8          28           2          12   2.0996799999999999E-007   4.8327839999999999E-007
          29          30           8           1   5.2626640000000003E-007  -2.4975240000000001E-008
           1           8          30          29   5.2626640000000003E-007   2.4975240000000001E-008
           2          28          11           7  -2.0386610000000000E-007  -4.8542200000000002E-007
           7          11          28           2  -2.0386610000000000E-007   4.8542200000000002E-007
           6          15          12          25   8.2427429999999999E-008  -5.1986040000000002E-007
          12          25           6          15   8.2427429999999999E-008   5.1986040000000002E-007
           6          14          26          28  -5.0037199999999998E-007  -1.6269569999999999E-007
          26          28           6          14  -5.0037199999999998E-007   1.6269569999999999E-007
           4          23          26          15   2.2911569999999999E-008   5.2526840000000001E-007
          15          26          23           4   2.2911569999999999E-008  -5.2526840000000001E-007
           8          18          16          22  -5.1669030000000003E-007  -9.3594710000000005E-008
          16          22           8          18  -5.1669030000000003E-007   9.3594710000000005E-008
          10          19           4           2   4.2156529999999998E-007  -3.1279020000000002E-007
           2           4          19          10   4.2156529999999998E-007   3.1279020000000002E-007
          15          24           4          29  -3.0030839999999999E-007   4.3036899999999998E-007
           4          29          15          24  -3.0030839999999999E-007  -4.3036899999999998E-007
           8          28          13          18  -5.2209880000000004E-007  -4.8104539999999999E-008
          13          18           8          28  -5.2209880000000004E-007   4.8104539999999999E-008
          14          29          15          10   4.9369970000000000E-007  -1.7651650000000000E-007
          10          15          29          14   4.9369970000000000E-007   1.7651650000000000E-007
          26          27          29           7   1.9870900000000001E-007   4.8480450000000002E-007
           7          29          27          26   1.9870900000000001E-007  -4.8480450000000002E-007
          10          23          25          23   4.8012620000000003E-007   2.0909910000000000E-007
          23          25          23          10   4.8012620000000003E-007  -2.0909910000000000E-007
          15          18           8          10   5.1445699999999999E-007   9.6266830000000003E-008
           8          10          15          18   5.1445699999999999E-007  -9.6266830000000003E-008
           5          22           4           7  -5.2324150000000001E-007  -7.2177359999999999E-010
           4           7           5          22  -5.2324150000000001E-007   7.2177359999999999E-010
          20          29          18          26   5.2272929999999997E-007  -1.7877880000000001E-008
          18          26          20          29   5.2272929999999997E-007   1.7877880000000001E-008
          21          27          25          21   4.2381060000000000E-008  -5.2069200000000004E-007
          21          25          27          21   4.2381060000000000E-008   5.2069200000000004E-007
           8          23          12           9  -4.0553590000000002E-007   3.2926780000000000E-007
           9          12          23           8  -4.0553590000000002E-007  -3.2926780000000000E-007
           5          11           2           4   5.1874969999999998E-007  -5.6357679999999998E-008
           2           4           5          11   5.1874969999999998E-007   5.6357679999999998E-008
           6          14          12          26  -1.3019170000000000E-007  -5.0524929999999995E-007
          12          26           6          14  -1.3019170000000000E-007   5.0524929999999995E-007
           4           5          29          22  -4.5148789999999998E-007  -2.6116539999999999E-007
          22          29           5           4  -4.5148789999999998E-007   2.6116539999999999E-007
           7          25           9          22  -5.0824680000000000E-007  -1.1483430000000000E-007
           9          22           7          25  -5.0824680000000000E-007   1.1483430000000000E-007
          20          29           5          23  -5.0870200000000005E-007   1.1272099999999999E-007
           5          23          20          29  -5.0870200000000005E-007  -1.1272099999999999E-007
          22          25          22          10  -4.4979790000000002E-007   2.6272400000000002E-007
          10          22          25          22  -4.4979790000000002E-007  -2.6272400000000002E-007
           8          13           5          21   4.2432799999999999E-007  -3.0166729999999997E-007
           5          21           8          13   4.2432799999999999E-007   3.0166729999999997E-007
          19          23          19           8   5.1002780000000003E-007  -1.0437720000000001E-007
           8          19          23          19   5.1002780000000003E-007   1.0437720000000001E-007
          24          28          29          12   1.8095490000000000E-007   4.8779989999999997E-007
          12          29          28          24   1.8095490000000000E-007  -4.8779989999999997E-007
          18          23          18           2   2.6322549999999999E-007   4.4838959999999999E-007
           2          18          23          18   2.6322549999999999E-007  -4.4838959999999999E-007
           2          15          26          18  -4.5204560000000000E-007  -2.5677819999999998E-007
          18          26          15           2  -4.5204560000000000E-007   2.5677819999999998E-007
           1          20          11          20  -4.1608759999999999E-007  -3.1154670000000000E-007
          11          20           1          20  -4.1608759999999999E-007   3.1154670000000000E-007
           4          20           8           7   5.1801380000000004E-007  -4.1791250000000000E-008
           7           8          20           4   5.1801380000000004E-007   4.1791250000000000E-008
           9          25          16          18   1.2912610000000001E-007  -5.0317380000000005E-007
          16          18           9          25   1.2912610000000001E-007   5.0317380000000005E-007
          18          25          11          16   5.3876220000000003E-008   5.1653860000000000E-007
          11          16          18          25   5.3876220000000003E-008  -5.1653860000000000E-007
           4           8           1           5   4.9604930000000000E-007   1.5340980000000001E-007
           1           5           4           8   4.9604930000000000E-007  -1.5340980000000001E-007
           7          29           7          24  -2.3709820000000001E-007  -4.6164470000000000E-007
           7          24           7          29  -2.3709820000000001E-007   4.6164470000000000E-007
           7          11          18          20  -3.8186700000000000E-008   5.1747339999999999E-007
          18          20           7          11  -3.8186700000000000E-008  -5.1747339999999999E-007
           3           5           5           6   3.8790150000000001E-007   3.4436660000000001E-007
           5           6           3           5   3.8790150000000001E-007  -3.4436660000000001E-007
          18          29          17           9   1.3460300000000000E-007   5.0081450000000001E-007
           9          17          29          18   1.3460300000000000E-007  -5.0081450000000001E-007
          10          13           6           1   1.4378040000000000E-007  -4.9815049999999996E-007
           1           6          13          10   1.4378040000000000E-007   4.9815049999999996E-007
           4          18          29          12  -4.0116630000000001E-007   3.2733140000000000E-007
          12          29          18           4  -4.0116630000000001E-007  -3.2733140000000000E-007
          11          13          19           7  -5.1713959999999996E-007  -2.2450279999999999E-008
           7          19          13          11  -5.1713959999999996E-007   2.2450279999999999E-008
          11          29           1          29   2.9302690000000000E-007   4.2667860000000001E-007
           1          29          11          29   2.9302690000000000E-007  -4.2667860000000001E-007
          14          15          12          27  -4.6845549999999998E-007  -2.2013300000000000E-007
          12          27          14          15  -4.6845549999999998E-007   2.2013300000000000E-007
           8          30          13          19   3.7818039999999998E-007   3.5223490000000001E-007
          13          19           8          30   3.7818039999999998E-007  -3.5223490000000001E-007
           7          25           6           5  -5.1649929999999995E-007  -1.2419990000000000E-008
           5           6          25           7  -5.1649929999999995E-007   1.2419990000000000E-008
           2          30          12          22  -4.1145920000000002E-007   3.1236360000000001E-007
          12          22           2          30  -4.1145920000000002E-007  -3.1236360000000001E-007
           6          14          28           1   4.9545460000000002E-007  -1.4422470000000001E-007
           1          28          14           6   4.9545460000000002E-007   1.4422470000000001E-007
           9          19          26          18  -4.1764560000000001E-007   3.0202279999999999E-007
          18          26          19           9  -4.1764560000000001E-007  -3.0202279999999999E-007
           1          27          11          27  -3.9219550000000001E-007   3.3392330000000002E-007
          11          27           1          27  -3.9219550000000001E-007  -3.3392330000000002E-007
          10          25          25           9   4.9592100000000004E-007   1.3820999999999999E-007
           9          25          25          10   4.9592100000000004E-007  -1.3820999999999999E-007
           5          20           2          22  -8.6191529999999998E-008  -5.0688650000000002E-007
           2          22           5          20  -8.6191529999999998E-008   5.0688650000000002E-007
           2           5          25           3  -5.0862970000000005E-007   7.4231359999999994E-008
           3          25           5           2  -5.0862970000000005E-007  -7.4231359999999994E-008
          18          27          25          15  -2.9421679999999998E-007  -4.2121829999999998E-007
          15          25          27          18  -2.9421679999999998E-007   4.2121829999999998E-007
           3          10          14           9   4.9654049999999999E-007   1.3069539999999999E-007
           9          14          10           3   4.9654049999999999E-007  -1.3069539999999999E-007
           5          13          12           8   5.0871110000000003E-007   6.6342650000000001E-008
           8          12          13           5   5.0871110000000003E-007  -6.6342650000000001E-008
          12          26           2           7   1.9520920000000001E-008  -5.1216920000000002E-007
           2           7          12          26   1.9520920000000001E-008   5.1216920000000002E-007
           4          26           9           3  -1.6920950000000000E-007   4.8355170000000004E-007
           3           9          26           4  -1.6920950000000000E-007  -4.8355170000000004E-007
           3           7          28          14   4.3855119999999998E-007   2.6477080000000000E-007
          14          28           7           3   4.3855119999999998E-007  -2.6477080000000000E-007
          13          27          22           5   5.1015150000000004E-007   4.4604900000000003E-008
           5          22          27          13   5.1015150000000004E-007  -4.4604900000000003E-008
           4          14           8          11   3.6343160000000000E-007  -3.6011319999999997E-007
           8          11           4          14   3.6343160000000000E-007   3.6011319999999997E-007
          13          29           2           4  -4.5474070000000001E-007   2.3418989999999999E-007
           2           4          13          29  -4.5474070000000001E-007  -2.3418989999999999E-007
          15          20          14          19   5.0866849999999997E-007  -5.1497899999999997E-008
          14          19          15          20   5.0866849999999997E-007   5.1497890000000000E-008
           7          13          20           7  -4.0813999999999997E-008  -5.0922289999999999E-007
           7          20          13           7  -4.0813999999999997E-008   5.0922289999999999E-007
          19          25           1          18  -8.2134220000000003E-008  -5.0388309999999995E-007
           1          18          19          25  -8.2134220000000003E-008   5.0388309999999995E-007
          18          30           6          22   4.9602540000000003E-008   5.0766760000000002E-007
           6          22          18          30   4.9602540000000003E-008  -5.0766760000000002E-007
          21          26          13          19  -4.2637659999999999E-007   2.7931399999999998E-007
          13          19          21          26  -4.2637659999999999E-007  -2.7931399999999998E-007
          18          27          17           8   3.0912950000000000E-007  -4.0459880000000000E-007
           8          17          27          18   3.0912950000000000E-007   4.0459880000000000E-007
          13          18           1          28   9.8438980000000006E-008  -4.9936299999999997E-007
           1          28          13          18   9.8438980000000006E-008   4.9936299999999997E-007
           9          10          26          29  -3.7851340000000002E-007  -3.4000719999999999E-007
          26          29           9          10  -3.7851340000000002E-007   3.4000719999999999E-007
          11          14           5          12   4.5572150000000000E-007   2.2587719999999999E-007
           5          12          11          14   4.5572150000000000E-007  -2.2587719999999999E-007
          12          18           6           8  -4.1252160000000002E-007   2.9739040000000001E-007
           6           8          12          18  -4.1252160000000002E-007  -2.9739040000000001E-007
           4          19          21          29  -4.9025600000000005E-007   1.3485420000000001E-007
          21          29           4          19  -4.9025600000000005E-007  -1.3485420000000001E-007
          21          23          20          14  -5.0687030000000001E-007   3.7843749999999998E-008
          14          20          23          21  -5.0687030000000001E-007  -3.7843749999999998E-008
           7          11          23          22  -5.0002419999999999E-007   8.8791179999999995E-008
          22          23          11           7  -5.0002419999999999E-007  -8.8791179999999995E-008
          16          22          10           3   4.4433320000000002E-007  -2.4498979999999999E-007
           3          10          22          16   4.4433320000000002E-007   2.4498979999999999E-007
          14          19          26          12   4.9901250000000004E-007   9.1786720000000003E-008
          12          26          19          14   4.9901250000000004E-007  -9.1786720000000003E-008
           6           9           9           3  -4.5955140000000002E-008  -5.0523239999999995E-007
           3           9           9           6  -4.5955140000000002E-008   5.0523239999999995E-007
          11          12           1          28  -2.0003060000000000E-007   4.6618740000000001E-007
           1          28          11          12  -2.0003060000000000E-007  -4.6618740000000001E-007
          13          25          19           2  -4.0602479999999997E-007  -3.0379679999999999E-007
           2          19          25          13  -4.0602479999999997E-007   3.0379679999999999E-007
          12          27          28          25   4.0270669999999998E-007   3.0802290000000001E-007
          25          28          27          12   4.0270669999999998E-007  -3.0802290000000001E-007
           4          14          10           7  -4.2965539999999999E-007   2.6906089999999998E-007
           7          10          14           4  -4.2965539999999999E-007  -2.6906089999999998E-007
           9          14          22          17   2.5377599999999998E-007  -4.3878410000000001E-007
          17          22          14           9   2.5377599999999998E-007   4.3878410000000001E-007
          10          14          17          22   4.0590839999999998E-007  -3.0340500000000001E-007
          17          22          10          14   4.0590839999999998E-007   3.0340500000000001E-007
           9          21           2          22  -4.6381020000000001E-007   2.0362360000000000E-007
           2          22           9          21  -4.6381020000000001E-007  -2.0362360000000000E-007
          12          29          12          24  -2.1308670000000000E-007   4.5943780000000000E-007
          12          24          12          29  -2.1308670000000000E-007  -4.5943780000000000E-007
           2           7          11          28  -1.9571760000000001E-007   4.6708810000000003E-007
          11          28           2           7  -1.9571760000000001E-007  -4.6708810000000003E-007
           8          26           2          26  -3.8222190000000000E-007   3.3206570000000000E-007
           2          26           8          26  -3.8222190000000000E-007  -3.3206570000000000E-007
           5          28          25          13   3.5127130000000000E-007   3.6424020000000002E-007
          13          25          28           5   3.5127130000000000E-007  -3.6424020000000002E-007
          18          25          17           1  -2.7456400000000000E-008   5.0517690000000001E-007
           1          17          25          18  -2.7456400000000000E-008  -5.0517690000000001E-007
          15          22           6           8   4.6870950000000001E-007  -1.8927850000000000E-007
           6           8          15          22   4.6870950000000001E-007   1.8927850000000000E-007
           4          19           6           5  -4.2931770000000000E-007  -2.6649920000000002E-007
           5           6          19           4  -4.2931770000000000E-007   2.6649920000000002E-007
          21          23           2          21  -5.0480999999999998E-007  -1.3709390000000001E-008
           2          21          21          23  -5.0480999999999998E-007   1.3709390000000001E-008
          20          23          23          13  -3.7824669999999997E-008   5.0351859999999995E-007
          13          23          23          20  -3.7824669999999997E-008  -5.0351859999999995E-007
           6          14           1          22   4.9249329999999999E-007  -1.1114390000000000E-007
           1          22           6          14   4.9249329999999999E-007   1.1114390000000000E-007
           6          23          30          16  -4.4124969999999998E-007  -2.4497190000000001E-007
          16          30          23           6  -4.4124969999999998E-007   2.4497190000000001E-007
           5          30          28           3   4.4061480000000002E-007   2.4509129999999998E-007
           3          28          30           5   4.4061480000000002E-007  -2.4509129999999998E-007
          23          30          30          26   1.2737920000000000E-007  -4.8779530000000001E-007
          26          30          30          23   1.2737920000000000E-007   4.8779530000000001E-007
           1          11           8           1   2.8712889999999998E-007  -4.1416190000000001E-007
           1           8          11           1   2.8712889999999998E-007   4.1416190000000001E-007
           2           6          22          18   4.7223329999999999E-007  -1.7595850000000001E-007
          18          22           6           2   4.7223329999999999E-007   1.7595850000000001E-007
           4          20          13          18   4.5423499999999999E-007  -2.1821609999999999E-007
          13          18           4          20   4.5423499999999999E-007   2.1821609999999999E-007
           1          12          21          10   3.5230159999999998E-007   3.5794749999999998E-007
          10          21          12           1   3.5230159999999998E-007  -3.5794749999999998E-007
           4          17          16          18  -4.9122979999999995E-007  -1.0389520000000000E-007
          16          18           4          17  -4.9122979999999995E-007   1.0389520000000000E-007
           4           6          14          15  -4.5760000000000002E-007   2.0633000000000000E-007
          14          15           4           6  -4.5760000000000002E-007  -2.0633000000000000E-007
           8          21          22          28  -4.9432459999999995E-007  -8.7142249999999994E-008
          22          28           8          21  -4.9432459999999995E-007   8.7142249999999994E-008
           1           8          29          30   3.8038560000000001E-007   3.2719420000000000E-007
          29          30           1           8   3.8038560000000001E-007  -3.2719420000000000E-007
           9          18           3          24   5.2239819999999999E-008  -4.9854000000000002E-007
           3          24           9          18   5.2239819999999999E-008   4.9854000000000002E-007
