           9          14          29          20   2.6047370000000001E-009   7.1689969999999998E-010
          25          26           9           1  -1.4734830000000001E-009   2.2586030000000002E-009
           1           9          26          25  -1.4734830000000001E-009  -2.2586030000000002E-009
          16          29          24          17   5.2179929999999998E-010   2.6441210000000001E-009
          17          24          29          16   5.2179929999999998E-010  -2.6441210000000001E-009
           2          26           6          15  -2.6561929999999998E-009   4.3619619999999998E-010
           6          15           2          26  -2.6561929999999998E-009  -4.3619619999999998E-010
           8           9          19          17   2.6627430000000000E-009   3.9172400000000000E-010
          17          19           9           8   2.6627430000000000E-009  -3.9172400000000000E-010
          13          26          12          19   2.4547240000000000E-009   1.1026039999999999E-009
          12          19          13          26   2.4547240000000000E-009  -1.1026039999999999E-009
          12          26           6           3  -1.5519769999999999E-009  -2.1954509999999998E-009
           3           6          26          12  -1.5519769999999999E-009   2.1954509999999998E-009
          14          28          22           6  -3.4956040000000000E-010  -2.6631900000000002E-009
           6          22          28          14  -3.4956040000000000E-010   2.6631900000000002E-009
           4           9           5          10  -2.6621639999999999E-009  -3.4876969999999998E-010
           5          10           4           9  -2.6621639999999999E-009   3.4876969999999998E-010
          17          20           9           7   2.1760420000000001E-009   1.5704660000000000E-009
           7           9          20          17   2.1760420000000001E-009  -1.5704660000000000E-009
           6           8          26           3  -1.3139889999999999E-010   2.6749240000000001E-009
           3          26           8           6  -1.3139889999999999E-010  -2.6749240000000001E-009
           2          17          29           3   1.7800339999999999E-009  -1.9953309999999999E-009
           3          29          17           2   1.7800339999999999E-009   1.9953309999999999E-009
          14          23          11           6  -2.3247319999999999E-009   1.3145320000000000E-009
           6          11          23          14  -2.3247319999999999E-009  -1.3145320000000000E-009
          19          28          22           3   2.0494619999999999E-009  -1.7054430000000000E-009
           3          22          28          19   2.0494619999999999E-009   1.7054430000000000E-009
          24          26          29           1  -1.3573559999999999E-009   2.2927140000000001E-009
           1          29          26          24  -1.3573559999999999E-009  -2.2927140000000001E-009
           2          23          19           4   1.2634040000000000E-009   2.3437300000000001E-009
           4          19          23           2   1.2634040000000000E-009  -2.3437300000000001E-009
           2          25          27          26   2.6281149999999999E-009   3.9788959999999998E-010
          26          27          25           2   2.6281149999999999E-009  -3.9788959999999998E-010
           5          22          30          16   5.4576229999999999E-010  -2.5970420000000002E-009
          16          30          22           5   5.4576229999999999E-010   2.5970420000000002E-009
          24          30          22           9  -2.4572069999999999E-009  -9.7696669999999997E-010
           9          22          30          24  -2.4572069999999999E-009   9.7696669999999997E-010
           6          25          22          16  -2.4809189999999998E-009  -8.9938710000000004E-010
          16          22          25           6  -2.4809189999999998E-009   8.9938710000000004E-010
          14          27          11           5  -1.7557410000000001E-009   1.9675769999999998E-009
           5          11          27          14  -1.7557410000000001E-009  -1.9675769999999998E-009
          10          20          23          14   2.5319930000000000E-010  -2.6236280000000002E-009
          14          23          20          10   2.5319930000000000E-010   2.6236280000000002E-009
          13          16          28          10  -1.8522779999999999E-009   1.8634350000000000E-009
          10          28          16          13  -1.8522779999999999E-009  -1.8634350000000000E-009
           9          26           1          10   1.6834220000000000E-009  -2.0089420000000001E-009
           1          10           9          26   1.6834220000000000E-009   2.0089420000000001E-009
           3          27          26          18  -2.4537259999999999E-009  -9.1004479999999997E-010
          18          26          27           3  -2.4537259999999999E-009   9.1004479999999997E-010
           2          26           7          27  -2.6105470000000001E-009   1.3137260000000001E-010
           7          27           2          26  -2.6105470000000001E-009  -1.3137260000000001E-010
          26          27           2          27   1.2545589999999999E-009  -2.2904770000000000E-009
           2          27          26          27   1.2545589999999999E-009   2.2904770000000000E-009
           9          14           9           6   2.6021990000000001E-009  -2.0859770000000000E-010
           6           9          14           9   2.6021990000000001E-009   2.0859770000000000E-010
           1           9          23          10   2.1512750000000001E-009  -1.4660369999999999E-009
          10          23           9           1   2.1512750000000001E-009   1.4660369999999999E-009
          18          23          15           1  -2.5011810000000002E-009  -7.1409489999999997E-010
           1          15          23          18  -2.5011810000000002E-009   7.1409489999999997E-010
           6          23          23           3  -3.1768920000000002E-010  -2.5790160000000000E-009
           3          23          23           6  -3.1768920000000002E-010   2.5790160000000000E-009
          13          27          23          19   2.5725590000000002E-009   3.5581770000000001E-010
          19          23          27          13   2.5725590000000002E-009  -3.5581770000000001E-010
          21          25           2          28   1.1796550000000001E-009  -2.3123820000000000E-009
           2          28          21          25   1.1796550000000001E-009   2.3123820000000000E-009
           5          26          13          29   2.0217859999999999E-009  -1.6159250000000001E-009
          13          29           5          26   2.0217859999999999E-009   1.6159250000000001E-009
           7          16           6          25  -1.9013900000000002E-009  -1.7462139999999999E-009
           6          25           7          16  -1.9013900000000002E-009   1.7462139999999999E-009
          12          23          13          15  -1.3973869999999999E-009  -2.1700880000000001E-009
          13          15          12          23  -1.3973869999999999E-009   2.1700880000000001E-009
          11          23          26           1   1.1543390000000001E-009   2.2976059999999999E-009
           1          26          23          11   1.1543390000000001E-009  -2.2976059999999999E-009
           4          26           1          18  -1.4637090000000000E-009  -2.1034240000000002E-009
           1          18           4          26  -1.4637090000000000E-009   2.1034240000000002E-009
           6          23          19           1   2.2260280000000002E-009  -1.2640620000000001E-009
           1          19          23           6   2.2260280000000002E-009   1.2640620000000001E-009
           6          23           4           7  -4.4286529999999999E-010   2.5168180000000002E-009
           4           7           6          23  -4.4286529999999999E-010  -2.5168180000000002E-009
           5          26          20          29   8.8554369999999996E-010   2.3939029999999999E-009
          20          29           5          26   8.8554369999999996E-010  -2.3939029999999999E-009
          11          20          13          23   2.4909280000000000E-009   5.4672889999999999E-010
          13          23          11          20   2.4909280000000000E-009  -5.4672889999999999E-010
          14          24          16           2  -1.0811690000000000E-009   2.3032109999999999E-009
           2          16          24          14  -1.0811690000000000E-009  -2.3032109999999999E-009
          21          25           7          26   1.1871600000000001E-009  -2.2418339999999999E-009
           7          26          21          25   1.1871600000000001E-009   2.2418339999999999E-009
           9          27          17           5   2.2583959999999999E-009   1.1439589999999999E-009
           5          17          27           9   2.2583959999999999E-009  -1.1439589999999999E-009
           3          27          25          19  -4.3472520000000000E-011  -2.5268430000000001E-009
          19          25          27           3  -4.3472520000000000E-011   2.5268430000000001E-009
           1           3          23           6  -3.1669030000000001E-010   2.5071069999999999E-009
           6          23           3           1  -3.1669030000000001E-010  -2.5071069999999999E-009
          16          21          25          20  -1.9849270000000000E-011   2.5235110000000000E-009
          20          25          21          16  -1.9849270000000000E-011  -2.5235110000000000E-009
           3          11          26           6  -1.5210800000000001E-009  -2.0063130000000000E-009
           6          26          11           3  -1.5210800000000001E-009   2.0063130000000000E-009
           9          23          15           5  -7.2394430000000001E-010  -2.3940649999999998E-009
           5          15          23           9  -7.2394430000000001E-010   2.3940649999999998E-009
           2          29          24           8  -1.0184730000000000E-009  -2.2765589999999999E-009
           8          24          29           2  -1.0184730000000000E-009   2.2765589999999999E-009
          14          27           6          10  -2.1699019999999999E-009  -1.2276950000000001E-009
           6          10          14          27  -2.1699019999999999E-009   1.2276950000000001E-009
           5           6          23           8   1.3261480000000000E-009  -2.1099829999999999E-009
           8          23           6           5   1.3261480000000000E-009   2.1099829999999999E-009
           8          22          30          25   5.3783679999999999E-010  -2.4319299999999999E-009
          25          30          22           8   5.3783679999999999E-010   2.4319299999999999E-009
           5          17          23          29  -3.7718369999999997E-010  -2.4618590000000001E-009
          23          29           5          17  -3.7718369999999997E-010   2.4618590000000001E-009
          10          27          24           8   2.2504669999999999E-009  -1.0565400000000000E-009
           8          24          27          10   2.2504669999999999E-009   1.0565400000000000E-009
          14          20          21          11  -8.7766510000000002E-010  -2.3190300000000000E-009
          11          21          20          14  -8.7766510000000002E-010   2.3190300000000000E-009
          12          30          22          21  -1.5202269999999999E-009  -1.9548930000000002E-009
          21          22          30          12  -1.5202269999999999E-009   1.9548930000000002E-009
          17          28          13          29   1.0493550000000000E-009   2.2429890000000000E-009
          13          29          17          28   1.0493550000000000E-009  -2.2429890000000000E-009
           3          29          23          17  -1.5862120000000001E-009  -1.9008429999999999E-009
          17          23          29           3  -1.5862120000000001E-009   1.9008429999999999E-009
           5          16          23          29   2.1264960000000000E-009  -1.2640260000000000E-009
          23          29           5          16   2.1264960000000000E-009   1.2640260000000000E-009
          16          21          26          19   7.5799430000000001E-010  -2.3529560000000001E-009
          19          26          21          16   7.5799430000000001E-010   2.3529560000000001E-009
          21          29          25          12  -2.3849359999999998E-009  -6.1834310000000001E-010
          12          25          29          21  -2.3849359999999998E-009   6.1834310000000001E-010
          14          18           1          26   1.6864200000000001E-009   1.7950320000000000E-009
           1          26          14          18   1.6864200000000001E-009  -1.7950320000000000E-009
           4          27           2          17  -2.4239890000000001E-009  -4.0907299999999999E-010
           2          17           4          27  -2.4239890000000001E-009   4.0907299999999999E-010
          10          14           5           8  -2.0430050000000000E-009  -1.3471619999999999E-009
           5           8          10          14  -2.0430050000000000E-009   1.3471619999999999E-009
           6          10           4          26   2.4393279999999999E-009   1.6324979999999999E-010
           4          26           6          10   2.4393279999999999E-009  -1.6324979999999999E-010
           2           9          26          27  -2.1019179999999999E-009  -1.2456719999999999E-009
          26          27           2           9  -2.1019179999999999E-009   1.2456719999999999E-009
          11          25           1          27  -2.4287149999999999E-009  -2.2404200000000000E-010
           1          27          11          25  -2.4287149999999999E-009   2.2404200000000000E-010
           9          22          17          20   1.9315869999999998E-009   1.4814600000000000E-009
          17          20           9          22   1.9315869999999998E-009  -1.4814600000000000E-009
           5          25          15          27  -2.3352420000000001E-009   6.6507749999999997E-010
          15          27           5          25  -2.3352420000000001E-009  -6.6507749999999997E-010
           1           4          14          10   9.7204370000000003E-010   2.2202370000000001E-009
          10          14           4           1   9.7204370000000003E-010  -2.2202370000000001E-009
           7          22          12          28   1.6928800000000001E-009  -1.7260880000000000E-009
          12          28           7          22   1.6928800000000001E-009   1.7260880000000000E-009
           9          26           4          18   2.1176289999999999E-009   1.1544870000000001E-009
           4          18           9          26   2.1176289999999999E-009  -1.1544870000000001E-009
          13          16          12          25  -1.9845520000000000E-009  -1.3694880000000000E-009
          12          25          13          16  -1.9845520000000000E-009   1.3694880000000000E-009
          24          26          29          23   8.3373770000000005E-010   2.2584080000000000E-009
          23          29          26          24   8.3373770000000005E-010  -2.2584080000000000E-009
           1          19          26          19  -1.8569860000000001E-010  -2.4000900000000001E-009
          19          26          19           1  -1.8569860000000001E-010   2.4000900000000001E-009
           6          24          16           1  -9.3511880000000000E-010  -2.2151650000000000E-009
           1          16          24           6  -9.3511880000000000E-010   2.2151650000000000E-009
           1          15          14          10   2.1503460000000001E-009   1.0582690000000000E-009
          10          14          15           1   2.1503460000000001E-009  -1.0582690000000000E-009
          12          25          23           8  -7.6472789999999996E-010   2.2698100000000000E-009
           8          23          25          12  -7.6472789999999996E-010  -2.2698100000000000E-009
          16          27          17          10  -4.8820330000000005E-010  -2.3434279999999998E-009
          10          17          27          16  -4.8820330000000005E-010   2.3434279999999998E-009
           4          23          27          19   4.8499409999999996E-010  -2.3332909999999998E-009
          19          27          23           4   4.8499409999999996E-010   2.3332909999999998E-009
           8          26          27          28   1.7323100000000000E-009  -1.6202599999999999E-009
          27          28           8          26   1.7323100000000000E-009   1.6202599999999999E-009
           7          29          24          28  -2.1986800000000001E-009   8.8785050000000005E-010
          24          28           7          29  -2.1986800000000001E-009  -8.8785050000000005E-010
          11          23           8           1   1.3843750000000000E-009   1.9245320000000000E-009
           1           8          23          11   1.3843750000000000E-009  -1.9245320000000000E-009
           2          14          26          14   1.8921859999999998E-009   1.4278220000000000E-009
          14          26          14           2   1.8921859999999998E-009  -1.4278220000000000E-009
          15          26          15           2  -2.2487020000000001E-009   7.4189859999999996E-010
           2          15          26          15  -2.2487020000000001E-009  -7.4189859999999996E-010
           6          25          14          27  -1.1973029999999999E-009  -2.0423590000000001E-009
          14          27           6          25  -1.1973029999999999E-009   2.0423590000000001E-009
          24          28          15           4  -2.1719120000000000E-009  -9.3842150000000001E-010
           4          15          28          24  -2.1719120000000000E-009   9.3842150000000001E-010
           3          23           1           6   1.9869540000000001E-009   1.2763989999999999E-009
           1           6           3          23   1.9869540000000001E-009  -1.2763989999999999E-009
          20          22          20           7   1.9397389999999999E-009   1.3457330000000000E-009
           7          20          22          20   1.9397389999999999E-009  -1.3457330000000000E-009
          18          20           4          20   2.1530580000000002E-009   9.5573530000000000E-010
           4          20          18          20   2.1530580000000002E-009  -9.5573530000000000E-010
          20          26          28           3  -2.1689609999999998E-009   9.1089960000000000E-010
           3          28          26          20  -2.1689609999999998E-009  -9.1089960000000000E-010
           3          23           9          20   2.1604440000000001E-009   9.2770650000000002E-010
           9          20           3          23   2.1604440000000001E-009  -9.2770650000000002E-010
           8          10           9          26   7.6167769999999999E-010  -2.2151500000000002E-009
           9          26           8          10   7.6167769999999999E-010   2.2151500000000002E-009
          11          26          14           4   4.2510979999999998E-010  -2.3012680000000000E-009
           4          14          26          11   4.2510979999999998E-010   2.3012680000000000E-009
          12          26          15          13  -2.5534930000000001E-011  -2.3346920000000002E-009
          13          15          26          12  -2.5534930000000001E-011   2.3346920000000002E-009
          18          20          22          23  -5.1001990000000003E-010  -2.2701869999999999E-009
          22          23          18          20  -5.1001990000000003E-010   2.2701869999999999E-009
          14          29          26          17  -1.5348170000000000E-009  -1.7469550000000000E-009
          17          26          29          14  -1.5348170000000000E-009   1.7469550000000000E-009
          14          29          17          26   6.9823140000000001E-011  -2.3236119999999998E-009
          17          26          14          29   6.9823140000000001E-011   2.3236119999999998E-009
           6          26          16          21  -8.6392129999999995E-010  -2.1577100000000000E-009
          16          21           6          26  -8.6392129999999995E-010   2.1577100000000000E-009
          10          27          24           1  -2.1938090000000000E-009  -7.3821730000000003E-010
           1          24          27          10  -2.1938090000000000E-009   7.3821730000000003E-010
          14          24          16          11   2.1119040000000002E-009   9.4622549999999996E-010
          11          16          24          14   2.1119040000000002E-009  -9.4622549999999996E-010
          10          20          18           7  -2.0965529999999999E-009   9.7097509999999998E-010
           7          18          20          10  -2.0965529999999999E-009  -9.7097509999999998E-010
          12          16          23           4   1.8998799999999999E-009   1.3112430000000000E-009
           4          23          16          12   1.8998799999999999E-009  -1.3112430000000000E-009
           7           9          23           2   5.0341430000000005E-010  -2.2446879999999998E-009
           2          23           9           7   5.0341430000000005E-010   2.2446879999999998E-009
           2          25           8          27  -2.2993400000000000E-009   3.8018020000000002E-011
           8          27           2          25  -2.2993400000000000E-009  -3.8018020000000002E-011
          15          19          26           2  -2.8013070000000001E-010   2.2817459999999999E-009
           2          26          19          15  -2.8013070000000001E-010  -2.2817459999999999E-009
          19          26          12          15  -2.1092549999999999E-009   8.9449930000000005E-010
          12          15          19          26  -2.1092549999999999E-009  -8.9449930000000005E-010
          10          14          27           3   2.0524740000000001E-009   1.0134339999999999E-009
           3          27          14          10   2.0524740000000001E-009  -1.0134339999999999E-009
           8          15          18          26  -2.2026140000000001E-009   6.1987550000000005E-010
          18          26           8          15  -2.2026140000000001E-009  -6.1987550000000005E-010
          17          18           9          27   2.2804780000000002E-009   1.8518029999999999E-010
           9          27          17          18   2.2804780000000002E-009  -1.8518029999999999E-010
          11          17          15           9   1.9811159999999998E-009  -1.1436819999999999E-009
           9          15          17          11   1.9811159999999998E-009   1.1436819999999999E-009
           8          27          10           2  -2.2819249999999999E-009  -1.3145039999999999E-010
           2          10          27           8  -2.2819249999999999E-009   1.3145039999999999E-010
          12          26           9          21  -1.6259380000000001E-009  -1.6023540000000000E-009
           9          21          12          26  -1.6259380000000001E-009   1.6023540000000000E-009
           4          13           6          14  -8.7346509999999997E-010   2.1087680000000001E-009
           6          14           4          13  -8.7346509999999997E-010  -2.1087680000000001E-009
          16          30           1          14  -1.0863040000000001E-009   1.9955040000000000E-009
           1          14          16          30  -1.0863040000000001E-009  -1.9955040000000000E-009
          17          20           1          23   3.8871059999999998E-010  -2.2303640000000002E-009
           1          23          17          20   3.8871059999999998E-010   2.2303640000000002E-009
           1          18          16          12   8.1817700000000004E-010   2.1091870000000001E-009
          12          16          18           1   8.1817700000000004E-010  -2.1091870000000001E-009
           2          24          29          23  -2.7419600000000001E-010   2.2432699999999998E-009
          23          29          24           2  -2.7419600000000001E-010  -2.2432699999999998E-009
          21          29          14           5   2.1317759999999998E-009   7.4567479999999995E-010
           5          14          29          21   2.1317759999999998E-009  -7.4567479999999995E-010
          22          29           5          15  -1.2982080000000000E-009  -1.8479410000000000E-009
           5          15          22          29  -1.2982080000000000E-009   1.8479399999999999E-009
           5          18           1          27  -2.2274439999999999E-009  -3.6908900000000001E-010
           1          27           5          18  -2.2274439999999999E-009   3.6908900000000001E-010
          18          30           1          20  -2.2354610000000000E-009  -2.7595600000000001E-010
           1          20          18          30  -2.2354610000000000E-009   2.7595600000000001E-010
          20          26          21           4   2.2412350000000001E-009   2.1060610000000001E-010
           4          21          26          20   2.2412350000000001E-009  -2.1060610000000001E-010
          12          17           8          15  -2.2324120000000000E-009  -2.7660509999999998E-010
           8          15          12          17  -2.2324120000000000E-009   2.7660509999999998E-010
           4           8          17          12  -1.9944019999999999E-009   1.0299300000000000E-009
          12          17           8           4  -1.9944019999999999E-009  -1.0299300000000000E-009
          13          26          13          11  -1.5619640000000001E-009   1.6113110000000000E-009
          11          13          26          13  -1.5619640000000001E-009  -1.6113110000000000E-009
          24          26           1          29  -7.4299580000000002E-010   2.1127049999999999E-009
           1          29          24          26  -7.4299580000000002E-010  -2.1127049999999999E-009
           5          18           3          16   1.8590499999999999E-009  -1.2425210000000001E-009
           3          16           5          18   1.8590499999999999E-009   1.2425210000000001E-009
          10          30          26           7   1.0277580000000000E-009   1.9842729999999999E-009
           7          26          30          10   1.0277580000000000E-009  -1.9842729999999999E-009
           6          17           9          23  -1.9979590000000001E-009  -9.9454350000000004E-010
           9          23           6          17  -1.9979590000000001E-009   9.9454350000000004E-010
           4          20           7          26  -1.9075049999999998E-009   1.1546730000000000E-009
           7          26           4          20  -1.9075049999999998E-009  -1.1546730000000000E-009
          16          22           6          10   2.0309100000000000E-009   9.1386099999999999E-010
           6          10          16          22   2.0309100000000000E-009  -9.1386099999999999E-010
           8          26           7          10   2.1323379999999999E-009   6.3543239999999999E-010
           7          10           8          26   2.1323379999999999E-009  -6.3543239999999999E-010
          13          16          24          30   2.2106370000000000E-009  -2.0544840000000001E-010
          24          30          13          16   2.2106370000000000E-009   2.0544840000000001E-010
           3          16          17          19   1.5857859999999999E-009   1.5520280000000001E-009
          17          19           3          16   1.5857859999999999E-009  -1.5520280000000001E-009
          12          23           4          13   9.4172119999999990E-010   1.9983560000000001E-009
           4          13          12          23   9.4172119999999990E-010  -1.9983560000000001E-009
           1           5          15          23   2.1693740000000000E-009   3.7308359999999998E-010
          15          23           1           5   2.1693740000000000E-009  -3.7308359999999998E-010
          19          26           1          14   1.9281229999999999E-009  -1.0410590000000000E-009
           1          14          19          26   1.9281229999999999E-009   1.0410590000000000E-009
          21          29          30          24   1.2141549999999999E-009   1.8146400000000001E-009
          24          30          29          21   1.2141549999999999E-009  -1.8146400000000001E-009
           2          27          24           7  -1.4321130000000001E-009  -1.6358960000000001E-009
           7          24          27           2  -1.4321130000000001E-009   1.6358960000000001E-009
           8           9          17           6   7.8406389999999998E-010  -2.0247129999999999E-009
           6          17           9           8   7.8406389999999998E-010   2.0247129999999999E-009
           3          15          25          12   2.0575130000000000E-009   6.9273740000000003E-010
          12          25          15           3   2.0575130000000000E-009  -6.9273740000000003E-010
           7          16          26          18   7.2625889999999999E-010   2.0426070000000001E-009
          18          26          16           7   7.2625889999999999E-010  -2.0426070000000001E-009
           6          26          13           9   1.3191640000000001E-009  -1.7143309999999999E-009
           9          13          26           6   1.3191640000000001E-009   1.7143309999999999E-009
          11          12          22          23   4.0632479999999998E-010  -2.1243400000000001E-009
          22          23          11          12   4.0632479999999998E-010   2.1243400000000001E-009
          15          26          23           5  -2.1014689999999999E-009   5.0936360000000000E-010
           5          23          26          15  -2.1014689999999999E-009  -5.0936360000000000E-010
          22          29           6          17   1.6400259999999999E-009  -1.4071090000000000E-009
           6          17          22          29   1.6400259999999999E-009   1.4071090000000000E-009
           4          16          18          17   2.1514299999999999E-009   1.3030800000000000E-010
          17          18          16           4   2.1514299999999999E-009  -1.3030800000000000E-010
          16          21          18          28  -4.3215980000000002E-010   2.1046600000000001E-009
          18          28          16          21  -4.3215980000000002E-010  -2.1046600000000001E-009
           9          23          16           6   3.3376789999999998E-010   2.1099680000000001E-009
           6          16          23           9   3.3376789999999998E-010  -2.1099680000000001E-009
          17          19          27           1   2.1281650000000002E-009   1.8156219999999999E-010
           1          27          19          17   2.1281650000000002E-009  -1.8156219999999999E-010
           2           9          23          27   6.1675759999999996E-011  -2.1332130000000000E-009
          23          27           2           9   6.1675759999999996E-011   2.1332130000000000E-009
          15          22          18          28  -1.3199780000000000E-009  -1.6745329999999999E-009
          18          28          15          22  -1.3199780000000000E-009   1.6745329999999999E-009
           9          19           4          23   2.1200379999999998E-009   2.1209530000000000E-010
           4          23           9          19   2.1200379999999998E-009  -2.1209530000000000E-010
           7          23          30          25  -1.1274170000000001E-009  -1.8073860000000001E-009
          25          30          23           7  -1.1274170000000001E-009   1.8073860000000001E-009
          12          15          14           1  -1.0836310000000000E-009  -1.8295690000000000E-009
           1          14          15          12  -1.0836310000000000E-009   1.8295690000000000E-009
          22          26           7          23   1.9065770000000001E-009  -9.4133120000000007E-010
           7          23          22          26   1.9065770000000001E-009   9.4133120000000007E-010
           5           6          29          21  -3.6132670000000002E-010  -2.0918109999999999E-009
          21          29           6           5  -3.6132670000000002E-010   2.0918109999999999E-009
           2          18           3          27   1.6734619999999999E-009  -1.3020200000000000E-009
           3          27           2          18   1.6734619999999999E-009   1.3020200000000000E-009
          15          20          26          28   1.7203580000000000E-009   1.2357460000000000E-009
          26          28          15          20   1.7203580000000000E-009  -1.2357460000000000E-009
           6          18          23           8  -1.8203749999999999E-009  -1.0813760000000000E-009
           8          23          18           6  -1.8203749999999999E-009   1.0813760000000000E-009
           8          26          27          12  -1.9665240000000000E-009  -7.7722200000000005E-010
          12          27          26           8  -1.9665240000000000E-009   7.7722200000000005E-010
           2          25          23           9  -5.2063549999999999E-010  -2.0432960000000001E-009
           9          23          25           2  -5.2063549999999999E-010   2.0432960000000001E-009
           8          20          23          20  -2.0250200000000001E-009  -5.6441740000000000E-010
          20          23          20           8  -2.0250200000000001E-009   5.6441740000000000E-010
           4          15          25          11  -1.0271770000000000E-009  -1.8278130000000000E-009
          11          25          15           4  -1.0271770000000000E-009   1.8278130000000000E-009
           2          24          16          15  -2.0415139999999999E-009   4.7410510000000002E-010
          15          16          24           2  -2.0415139999999999E-009  -4.7410510000000002E-010
           7          27           2          11  -1.7071550000000000E-009   1.2125970000000000E-009
           2          11           7          27  -1.7071550000000000E-009  -1.2125970000000000E-009
          12          25           7          27  -1.5635330000000000E-009  -1.3787249999999999E-009
           7          27          12          25  -1.5635330000000000E-009   1.3787249999999999E-009
          18          20           1          28  -1.4601800000000000E-009   1.4782780000000000E-009
           1          28          18          20  -1.4601800000000000E-009  -1.4782780000000000E-009
          20          24          16          22  -1.5446690000000001E-009  -1.3870250000000000E-009
          16          22          20          24  -1.5446690000000001E-009   1.3870250000000000E-009
           7           8          28          26  -2.4785259999999998E-010   2.0601950000000000E-009
          26          28           8           7  -2.4785259999999998E-010  -2.0601950000000000E-009
           3          23           2          19  -1.6303640000000000E-009   1.2744360000000000E-009
           2          19           3          23  -1.6303640000000000E-009  -1.2744360000000000E-009
          10          11          14          16  -2.0006810000000001E-009   5.1389749999999998E-010
          14          16          10          11  -2.0006810000000001E-009  -5.1389749999999998E-010
           2           8           2          26   1.7459970000000000E-010   2.0549740000000000E-009
           2          26           2           8   1.7459970000000000E-010  -2.0549740000000000E-009
          11          17           4          27   3.5480050000000001E-010   2.0311589999999999E-009
           4          27          11          17   3.5480050000000001E-010  -2.0311589999999999E-009
           8          23          12          25  -1.9793550000000000E-010  -2.0341150000000001E-009
          12          25           8          23  -1.9793550000000000E-010   2.0341150000000001E-009
          18          26          15           1   1.3286210000000000E-009  -1.5516920000000001E-009
           1          15          26          18   1.3286210000000000E-009   1.5516920000000001E-009
          11          29          24           1   6.4076940000000004E-011  -2.0385009999999998E-009
           1          24          29          11   6.4076940000000004E-011   2.0385009999999998E-009
           8          23          26          11   2.0313970000000001E-009  -4.3156769999999999E-011
          11          26          23           8   2.0313970000000001E-009   4.3156769999999999E-011
           8          27          11          10  -2.6168420000000002E-010   2.0113699999999998E-009
          10          11          27           8  -2.6168420000000002E-010  -2.0113699999999998E-009
          13          16          25          12   1.3057390000000000E-009  -1.5515819999999999E-009
          12          25          16          13   1.3057390000000000E-009   1.5515819999999999E-009
           3           8          19          26  -8.3763350000000001E-010  -1.8462259999999999E-009
          19          26           3           8  -8.3763350000000001E-010   1.8462259999999999E-009
           4          27           5          10   1.0240520000000000E-009  -1.7473530000000001E-009
           5          10           4          27   1.0240520000000000E-009   1.7473530000000001E-009
           4          14          29          30   6.6841790000000001E-010  -1.9018029999999999E-009
          29          30           4          14   6.6841790000000001E-010   1.9018029999999999E-009
          11          27          26           9  -1.3224840000000000E-009  -1.5176989999999999E-009
           9          26          27          11  -1.3224840000000000E-009   1.5176989999999999E-009
           2          29          24           1  -1.9114150000000001E-009  -6.2709459999999997E-010
           1          24          29           2  -1.9114150000000001E-009   6.2709459999999997E-010
           3          16          12          24   7.7572530000000002E-010  -1.8560340000000001E-009
          12          24           3          16   7.7572530000000002E-010   1.8560340000000001E-009
          26          30           3          13  -1.4260530000000000E-009  -1.4033930000000000E-009
           3          13          26          30  -1.4260530000000000E-009   1.4033930000000000E-009
           1          26          27          28   1.4445230000000000E-009   1.3843710000000000E-009
          27          28           1          26   1.4445230000000000E-009  -1.3843710000000000E-009
          10          23          29           7   1.9988220000000002E-009   6.7010120000000003E-012
           7          29          23          10   1.9988220000000002E-009  -6.7010120000000003E-012
          18          20          27          21   7.7706140000000004E-011   1.9891580000000000E-009
          21          27          20          18   7.7706140000000004E-011  -1.9891580000000000E-009
           1           4          17          12  -1.9563950000000000E-009   3.5705040000000000E-010
          12          17           4           1  -1.9563950000000000E-009  -3.5705040000000000E-010
          11          12          26           7  -1.4660999999999999E-009  -1.3436789999999999E-009
           7          26          12          11  -1.4660999999999999E-009   1.3436789999999999E-009
           4          16          17          18   1.9723320000000002E-009   2.5136850000000002E-010
          17          18           4          16   1.9723320000000002E-009  -2.5136850000000002E-010
          11          25          23           9   1.6406710000000000E-009  -1.1122780000000000E-009
           9          23          25          11   1.6406710000000000E-009   1.1122780000000000E-009
          24          25           9          29  -8.6050020000000004E-010   1.7832070000000000E-009
           9          29          24          25  -8.6050020000000004E-010  -1.7832070000000000E-009
          22          27          11           2   5.2434999999999995E-010  -1.9078889999999998E-009
           2          11          27          22   5.2434999999999995E-010   1.9078889999999998E-009
          11          19           4          22  -6.7487120000000004E-010  -1.8480249999999999E-009
           4          22          11          19  -6.7487120000000004E-010   1.8480249999999999E-009
           1          14           6          26   1.5956789999999999E-009  -1.1447549999999999E-009
           6          26           1          14   1.5956789999999999E-009   1.1447549999999999E-009
          18          20          23          22  -7.1409049999999997E-011  -1.9624870000000002E-009
          22          23          20          18  -7.1409049999999997E-011   1.9624870000000002E-009
           5          26          11           4   1.4658839999999999E-009  -1.2972270000000000E-009
           4          11          26           5   1.4658839999999999E-009   1.2972270000000000E-009
           4           9           5          25   1.4531999999999999E-009  -1.3085639999999999E-009
           5          25           4           9   1.4531999999999999E-009   1.3085639999999999E-009
          13          18          12           2  -1.9446050000000000E-009  -1.9538069999999999E-010
           2          12          18          13  -1.9446050000000000E-009   1.9538069999999999E-010
          12          17           4           8   1.2072770000000000E-010  -1.9482659999999999E-009
           4           8          12          17   1.2072770000000000E-010   1.9482659999999999E-009
